tfs3_38,txt	100	100	50	50	28134	30000	12,948000
tfs3_39,txt	100	100	50	50	28731	30000	6,729000
tfs3_40,txt	100	100	50	50	28047	30000	3,104000
tfs3_41,txt	100	100	50	150	29742	30000	13,188000
tfs3_42,txt	100	100	50	150	29628	30000	12,477000
tfs3_43,txt	100	100	50	150	29865	30000	26,718000
tfs3_44,txt	100	100	50	150	29640	30000	13,188000
tfs3_45,txt	100	100	50	150	29478	30000	11,336000
tfs3_46,txt	100	100	50	150	29847	30000	13,359000
tfs3_47,txt	100	100	50	150	29122	30000	31,715000
tfs3_48,txt	100	100	50	150	29535	30000	24,915000
tfs3_49,txt	100	100	50	150	29250	30000	2,934000
tfs3_50,txt	100	100	50	150	29592	30000	23,814000
tfs3_51,txt	100	100	50	200	29604	30000	5,798000
tfs3_52,txt	100	100	50	200	29343	30000	8,482000
tfs3_53,txt	100	100	50	200	29682	30000	16,573000
tfs3_54,txt	100	100	50	200	29605	30000	20,649000
tfs3_55,txt	100	100	50	200	29494	30000	19,808000
tfs3_56,txt	100	100	50	200	29862	30000	17,144000
tfs3_57,txt	100	100	50	200	29470	30000	10,505000
tfs3_58,txt	100	100	50	200	29511	30000	12,528000
tfs3_59,txt	100	100	50	200	29839	30000	17,264000
tfs3_60,txt	100	100	50	200	29964	30000	10,404000
tfs3_61,txt	100	100	100	100	29627	30000	54,217000
tfs3_62,txt	100	100	100	100	29459	30000	24,995000
tfs3_63,txt	100	100	100	100	29366	30000	43,863000
tfs3_64,txt	100	100	100	100	29532	30000	15,021000
tfs3_65,txt	100	100	100	100	29746	30000	14,130000
tfs3_66,txt	100	100	100	100	29778	30000	38,555000
tfs3_67,txt	100	100	100	100	29282	30000	13,569000
tfs3_68,txt	100	100	100	100	29340	30000	9,123000
tfs3_69,txt	100	100	100	100	29301	30000	22,422000
tfs3_70,txt	100	100	100	100	29452	30000	17,605000
tfs3_71,txt	100	100	100	300	29763	30000	33,227000
tfs3_72,txt	100	100	100	300	29868	30000	18,987000
tfs3_73,txt	100	100	100	300	29958	30000	12,908000
tfs3_74,txt	100	100	100	300	29580	30000	21,931000
tfs3_75,txt	100	100	100	300	29712	30000	18,246000
tfs3_76,txt	100	100	100	300	29964	30000	21,070000
tfs3_77,txt	100	100	100	300	29934	30000	14,731000
tfs3_78,txt	100	100	100	300	29820	30000	13,339000
tfs3_79,txt	100	100	100	300	29882	30000	42,070000
tfs3_80,txt	100	100	100	300	29798	30000	24,134000
tfs3_81,txt	100	100	100	400	30000	30000	0,400000
tfs3_82,txt	100	100	100	400	29883	30000	21,010000
tfs3_83,txt	100	100	100	400	30000	30000	0,000000
tfs3_84,txt	100	100	100	400	29811	30000	22,151000
tfs3_85,txt	100	100	100	400	29940	30000	39,757000
tfs3_86,txt	100	100	100	400	29976	30000	15,101000
tfs3_87,txt	100	100	100	400	29940	30000	21,971000
tfs3_88,txt	100	100	100	400	29949	30000	34,639000
tfs3_89,txt	100	100	100	400	30000	30000	5,427000
tfs3_90,txt	100	100	100	400	29976	30000	46,747000
tfs3_91,txt	100	100	150	150	29652	30000	37,523000
tfs3_92,txt	100	100	150	150	29762	30000	31,815000
tfs3_93,txt	100	100	150	150	29747	30000	29,943000
tfs3_94,txt	100	100	150	150	29601	30000	27,048000
tfs3_95,txt	100	100	150	150	29644	30000	20,920000
tfs3_96,txt	100	100	150	150	29503	30000	31,224000
tfs3_97,txt	100	100	150	150	29655	30000	23,233000
tfs3_98,txt	100	100	150	150	29387	30000	6,329000
tfs3_99,txt	100	100	150	150	29497	30000	21,270000
tfs3_100,txt	100	100	150	150	29597	30000	25,306000
tfs3_101,txt	100	100	150	450	29916	30000	30,353000
tfs3_102,txt	100	100	150	450	30000	30000	0,280000
tfs3_103,txt	100	100	150	450	29904	30000	21,390000
tfs3_104,txt	100	100	150	450	29991	30000	28,631000
tfs3_105,txt	100	100	150	450	29970	30000	29,943000
tfs3_106,txt	100	100	150	450	29955	30000	42,431000
tfs3_107,txt	100	100	150	450	29948	30000	37,343000
tfs3_108,txt	100	100	150	450	30000	30000	4,356000
tfs3_109,txt	100	100	150	450	29988	30000	23,503000
tfs3_110,txt	100	100	150	450	30000	30000	1,281000
tfs3_111,txt	100	100	150	600	29964	30000	20,860000
tfs3_112,txt	100	100	150	600	29934	30000	25,937000
tfs3_113,txt	100	100	150	600	30000	30000	0,050000
tfs3_114,txt	100	100	150	600	29878	30000	47,818000
tfs3_115,txt	100	100	150	600	29994	30000	17,745000
tfs3_116,txt	100	100	150	600	30000	30000	32,236000
tfs3_117,txt	100	100	150	600	29992	30000	30,003000
tfs3_118,txt	100	100	150	600	29946	30000	26,317000
tfs3_119,txt	100	100	150	600	29973	30000	44,013000
tfs3_120,txt	100	100	150	600	29910	30000	33,538000
tfs3_121,txt	100	100	250	250	29929	30000	37,413000
tfs3_122,txt	100	100	250	250	29712	30000	30,804000
tfs3_123,txt	100	100	250	250	29829	30000	42,941000
tfs3_124,txt	100	100	250	250	29842	30000	46,346000
tfs3_125,txt	100	100	250	250	29706	30000	35,621000
tfs3_126,txt	100	100	250	250	29994	30000	32,456000
tfs3_127,txt	100	100	250	250	29904	30000	22,852000
tfs3_128,txt	100	100	250	250	29715	30000	55,890000
tfs3_129,txt	100	100	250	250	29796	30000	42,180000
tfs3_130,txt	100	100	250	250	29951	30000	29,642000
tfs3_131,txt	100	100	250	750	30000	30000	12,658000
tfs3_132,txt	100	100	250	750	29943	30000	27,108000
tfs3_133,txt	100	100	250	750	30000	30000	19,468000
tfs3_134,txt	100	100	250	750	29952	30000	32,646000
tfs3_135,txt	100	100	250	750	30000	30000	1,091000
tfs3_136,txt	100	100	250	750	30000	30000	21,170000
tfs3_137,txt	100	100	250	750	30000	30000	42,420000
tfs3_138,txt	100	100	250	750	30000	30000	8,942000
tfs3_139,txt	100	100	250	750	29960	30000	39,987000
tfs3_140,txt	100	100	250	750	30000	30000	2,113000
tfs3_141,txt	100	100	250	1000	30000	30000	1,392000
tfs3_142,txt	100	100	250	1000	30000	30000	4,566000
tfs3_143,txt	100	100	250	1000	29991	30000	35,501000
tfs3_144,txt	100	100	250	1000	30000	30000	5,117000
tfs3_145,txt	100	100	250	1000	29988	30000	49,781000
tfs3_146,txt	100	100	250	1000	30000	30000	8,622000
tfs3_147,txt	100	100	250	1000	30000	30000	0,300000
tfs3_148,txt	100	100	250	1000	30000	30000	6,669000
tfs3_149,txt	100	100	250	1000	30000	30000	46,406000
tfs3_150,txt	100	100	250	1000	30000	30000	1,512000
tfs3_151,txt	100	100	500	500	29996	30000	44,774000
tfs3_152,txt	100	100	500	500	30000	30000	28,150000
tfs3_153,txt	100	100	500	500	29976	30000	50,752000
tfs3_154,txt	100	100	500	500	29985	30000	59,395000
tfs3_155,txt	100	100	500	500	29976	30000	59,525000
tfs3_156,txt	100	100	500	500	30000	30000	43,132000
tfs3_157,txt	100	100	500	500	29952	30000	59,265000
tfs3_158,txt	100	100	500	500	29964	30000	40,157000
tfs3_159,txt	100	100	500	500	29941	30000	44,754000
tfs3_160,txt	100	100	500	500	29967	30000	47,067000
tfs3_161,txt	100	100	500	1500	30000	30000	0,701000
tfs3_162,txt	100	100	500	1500	30000	30000	20,169000
tfs3_163,txt	100	100	500	1500	30000	30000	10,264000
tfs3_164,txt	100	100	500	1500	30000	30000	17,044000
tfs3_165,txt	100	100	500	1500	30000	30000	6,379000
tfs3_166,txt	100	100	500	1500	30000	30000	56,220000
tfs3_167,txt	100	100	500	1500	30000	30000	18,065000
tfs3_168,txt	100	100	500	1500	30000	30000	12,668000
tfs3_169,txt	100	100	500	1500	30000	30000	23,183000
tfs3_170,txt	100	100	500	1500	30000	30000	8,642000
tfs3_171,txt	100	100	500	2000	30000	30000	2,663000
tfs3_172,txt	100	100	500	2000	30000	30000	2,733000
tfs3_173,txt	100	100	500	2000	30000	30000	45,655000
tfs3_174,txt	100	100	500	2000	30000	30000	0,410000
tfs3_175,txt	100	100	500	2000	30000	30000	13,429000
tfs3_176,txt	100	100	500	2000	30000	30000	2,083000
tfs3_177,txt	100	100	500	2000	30000	30000	12,457000
tfs3_178,txt	100	100	500	2000	30000	30000	8,201000
tfs3_179,txt	100	100	500	2000	30000	30000	3,174000
tfs3_180,txt	100	100	500	2000	30000	30000	19,898000
tfs3_181,txt	100	100	1000	1000	30000	30000	22,662000
tfs3_182,txt	100	100	1000	1000	30000	30000	4,376000
tfs3_183,txt	100	100	1000	1000	29991	30000	63,030000
tfs3_184,txt	100	100	1000	1000	30000	30000	40,828000
tfs3_185,txt	100	100	1000	1000	30000	30000	15,782000
tfs3_186,txt	100	100	1000	1000	30000	30000	30,223000
tfs3_187,txt	100	100	1000	1000	29976	30000	63,210000
tfs3_188,txt	100	100	1000	1000	30000	30000	5,387000
tfs3_189,txt	100	100	1000	1000	30000	30000	0,140000
tfs3_190,txt	100	100	1000	1000	30000	30000	4,937000
tfs3_191,txt	100	100	1000	3000	30000	30000	0,901000
tfs3_192,txt	100	100	1000	3000	30000	30000	14,560000
tfs3_193,txt	100	100	1000	3000	30000	30000	4,937000
tfs3_194,txt	100	100	1000	3000	30000	30000	0,060000
tfs3_195,txt	100	100	1000	3000	30000	30000	13,950000
tfs3_196,txt	100	100	1000	3000	30000	30000	0,570000
tfs3_197,txt	100	100	1000	3000	30000	30000	2,052000
tfs3_198,txt	100	100	1000	3000	30000	30000	13,459000
tfs3_199,txt	100	100	1000	3000	30000	30000	0,230000
tfs3_200,txt	100	100	1000	3000	30000	30000	0,781000
tfs3_201,txt	100	100	1000	4000	30000	30000	0,170000
tfs3_202,txt	100	100	1000	4000	30000	30000	2,874000
tfs3_203,txt	100	100	1000	4000	30000	30000	1,361000
tfs3_204,txt	100	100	1000	4000	30000	30000	6,329000
tfs3_205,txt	100	100	1000	4000	30000	30000	2,483000
tfs3_206,txt	100	100	1000	4000	30000	30000	3,835000
tfs3_207,txt	100	100	1000	4000	30000	30000	5,087000
tfs3_208,txt	100	100	1000	4000	30000	30000	7,000000
tfs3_209,txt	100	100	1000	4000	30000	30000	5,417000
tfs3_210,txt	100	100	1000	4000	30000	30000	0,390000
Leung1,txt	400	200	9	10	80000	80000	0,030000
Leung2,txt	400	200	7	15	79000	79000	0,030000
Leung3,txt	400	400	5	20	151900	160000	2,563000
Leung4,txt	70	80	14	20	5400	5600	6,499000
Leung5,txt	70	80	16	25	5424	5600	15,011000
Leung6,txt	120	45	22	25	5292	5400	11,646000
Leung7,txt	90	45	16	30	3978	4050	8,732000
Leung8,txt	65	45	18	30	2871	2925	13,178000
Leung9,txt	150	110	40	40	15776	16500	199,006000
Leung10,txt	160	120	50	50	18492	19200	491,076000
