Mejora lenta con Reactive
tfs3_37,txt	100	100	50	50	28850	30000	7,250000
tfs3_38,txt	100	100	50	50	28048	30000	6,760000
tfs3_39,txt	100	100	50	50	28747	30000	5,220000
tfs3_40,txt	100	100	50	50	28047	30000	2,470000
tfs3_41,txt	100	100	50	150	29742	30000	10,820000
tfs3_42,txt	100	100	50	150	29679	30000	16,100000
tfs3_43,txt	100	100	50	150	29865	30000	20,270000
tfs3_44,txt	100	100	50	150	29523	30000	9,940000
tfs3_45,txt	100	100	50	150	29478	30000	7,310000
tfs3_46,txt	100	100	50	150	29847	30000	8,950000
tfs3_47,txt	100	100	50	150	29122	30000	20,870000
tfs3_48,txt	100	100	50	150	29485	30000	17,850000
tfs3_49,txt	100	100	50	150	29250	30000	3,460000
tfs3_50,txt	100	100	50	150	29592	30000	12,740000
tfs3_51,txt	100	100	50	200	29604	30000	5,820000
tfs3_52,txt	100	100	50	200	29363	30000	4,500000
tfs3_53,txt	100	100	50	200	29682	30000	12,200000
tfs3_54,txt	100	100	50	200	29456	30000	15,880000
tfs3_55,txt	100	100	50	200	29414	30000	15,270000
tfs3_56,txt	100	100	50	200	29838	30000	13,400000
tfs3_57,txt	100	100	50	200	29455	30000	7,860000
tfs3_58,txt	100	100	50	200	29448	30000	9,060000
tfs3_59,txt	100	100	50	200	29839	30000	11,810000
tfs3_60,txt	100	100	50	200	29964	30000	8,570000
tfs3_61,txt	100	100	100	100	29531	30000	34,000000
tfs3_62,txt	100	100	100	100	29433	30000	16,750000
tfs3_63,txt	100	100	100	100	29398	30000	31,250000
tfs3_64,txt	100	100	100	100	29532	30000	11,430000
tfs3_65,txt	100	100	100	100	29746	30000	11,700000
tfs3_66,txt	100	100	100	100	29718	30000	28,450000
tfs3_67,txt	100	100	100	100	29286	30000	8,790000
tfs3_68,txt	100	100	100	100	29340	30000	9,830000
tfs3_69,txt	100	100	100	100	29201	30000	15,430000
tfs3_70,txt	100	100	100	100	29452	30000	12,030000
tfs3_71,txt	100	100	100	300	29650	30000	26,260000
tfs3_72,txt	100	100	100	300	29868	30000	13,790000
tfs3_73,txt	100	100	100	300	29958	30000	16,480000
tfs3_74,txt	100	100	100	300	29580	30000	14,670000
tfs3_75,txt	100	100	100	300	29712	30000	14,830000
tfs3_76,txt	100	100	100	300	29964	30000	20,760000
tfs3_77,txt	100	100	100	300	29931	30000	12,470000
tfs3_78,txt	100	100	100	300	29823	30000	11,810000
tfs3_79,txt	100	100	100	300	29882	30000	40,420000
tfs3_80,txt	100	100	100	300	29798	30000	21,040000
tfs3_81,txt	100	100	100	400	30000	30000	0,660000
tfs3_82,txt	100	100	100	400	29883	30000	19,940000
tfs3_83,txt	100	100	100	400	30000	30000	0,380000
tfs3_84,txt	100	100	100	400	29811	30000	15,600000
tfs3_85,txt	100	100	100	400	29940	30000	29,610000
tfs3_86,txt	100	100	100	400	29976	30000	14,500000
tfs3_87,txt	100	100	100	400	29940	30000	23,450000
tfs3_88,txt	100	100	100	400	29881	30000	34,270000
tfs3_89,txt	100	100	100	400	30000	30000	6,100000
tfs3_90,txt	100	100	100	400	29976	30000	36,090000
tfs3_91,txt	100	100	150	150	29526	30000	28,500000
tfs3_92,txt	100	100	150	150	29738	30000	24,390000
tfs3_93,txt	100	100	150	150	29771	30000	19,280000
tfs3_94,txt	100	100	150	150	29601	30000	17,790000
tfs3_95,txt	100	100	150	150	29644	30000	16,690000
tfs3_96,txt	100	100	150	150	29503	30000	27,080000
tfs3_97,txt	100	100	150	150	29655	30000	16,260000
tfs3_98,txt	100	100	150	150	29387	30000	5,650000
tfs3_99,txt	100	100	150	150	29688	30000	15,660000
tfs3_100,txt	100	100	150	150	29597	30000	20,870000
tfs3_101,txt	100	100	150	450	29919	30000	26,370000
tfs3_102,txt	100	100	150	450	30000	30000	9,990000
tfs3_103,txt	100	100	150	450	29862	30000	18,510000
tfs3_104,txt	100	100	150	450	29991	30000	22,080000
tfs3_105,txt	100	100	150	450	29970	30000	19,720000
tfs3_106,txt	100	100	150	450	29898	30000	41,130000
tfs3_107,txt	100	100	150	450	29948	30000	30,430000
tfs3_108,txt	100	100	150	450	30000	30000	0,710000
tfs3_109,txt	100	100	150	450	29988	30000	19,390000
tfs3_110,txt	100	100	150	450	30000	30000	3,130000
tfs3_111,txt	100	100	150	600	29964	30000	14,500000
tfs3_112,txt	100	100	150	600	29952	30000	21,150000
tfs3_113,txt	100	100	150	600	30000	30000	1,380000
tfs3_114,txt	100	100	150	600	29856	30000	37,510000
tfs3_115,txt	100	100	150	600	30000	30000	12,910000
tfs3_116,txt	100	100	150	600	29982	30000	31,860000
tfs3_117,txt	100	100	150	600	29992	30000	20,270000
tfs3_118,txt	100	100	150	600	30000	30000	14,880000
tfs3_119,txt	100	100	150	600	29988	30000	52,120000
tfs3_120,txt	100	100	150	600	29896	30000	29,940000
tfs3_121,txt	100	100	250	250	29778	30000	31,420000
tfs3_122,txt	100	100	250	250	29768	30000	23,780000
tfs3_123,txt	100	100	250	250	29910	30000	38,120000
tfs3_124,txt	100	100	250	250	29842	30000	31,300000
tfs3_125,txt	100	100	250	250	29690	30000	25,710000
tfs3_126,txt	100	100	250	250	29994	30000	32,190000
tfs3_127,txt	100	100	250	250	29904	30000	21,090000
tfs3_128,txt	100	100	250	250	29715	30000	36,250000
tfs3_129,txt	100	100	250	250	29796	30000	37,740000
tfs3_130,txt	100	100	250	250	29951	30000	25,430000
tfs3_131,txt	100	100	250	750	29976	30000	28,670000
tfs3_132,txt	100	100	250	750	30000	30000	6,530000
tfs3_133,txt	100	100	250	750	30000	30000	8,350000
tfs3_134,txt	100	100	250	750	29976	30000	27,130000
tfs3_135,txt	100	100	250	750	30000	30000	6,700000
tfs3_136,txt	100	100	250	750	29976	30000	38,280000
tfs3_137,txt	100	100	250	750	30000	30000	10,220000
tfs3_138,txt	100	100	250	750	30000	30000	7,860000
tfs3_139,txt	100	100	250	750	29960	30000	32,080000
tfs3_140,txt	100	100	250	750	30000	30000	5,270000
tfs3_141,txt	100	100	250	1000	30000	30000	0,440000
tfs3_142,txt	100	100	250	1000	30000	30000	6,920000
tfs3_143,txt	100	100	250	1000	29991	30000	29,110000
tfs3_144,txt	100	100	250	1000	30000	30000	1,270000
tfs3_145,txt	100	100	250	1000	30000	30000	6,530000
tfs3_146,txt	100	100	250	1000	30000	30000	12,960000
tfs3_147,txt	100	100	250	1000	30000	30000	0,280000
tfs3_148,txt	100	100	250	1000	30000	30000	0,270000
tfs3_149,txt	100	100	250	1000	30000	30000	1,320000
tfs3_150,txt	100	100	250	1000	30000	30000	1,640000
tfs3_151,txt	100	100	500	500	29996	30000	44,760000
tfs3_152,txt	100	100	500	500	29996	30000	35,040000
tfs3_153,txt	100	100	500	500	29976	30000	42,460000
tfs3_154,txt	100	100	500	500	29985	30000	50,700000
tfs3_155,txt	100	100	500	500	29973	30000	48,280000
tfs3_156,txt	100	100	500	500	29996	30000	42,400000
tfs3_157,txt	100	100	500	500	29952	30000	54,270000
tfs3_158,txt	100	100	500	500	29964	30000	38,170000
tfs3_159,txt	100	100	500	500	30000	30000	4,070000
tfs3_160,txt	100	100	500	500	29958	30000	34,330000
tfs3_161,txt	100	100	500	1500	30000	30000	1,370000
tfs3_162,txt	100	100	500	1500	30000	30000	22,190000
tfs3_163,txt	100	100	500	1500	30000	30000	2,370000
tfs3_164,txt	100	100	500	1500	30000	30000	0,550000
tfs3_165,txt	100	100	500	1500	30000	30000	1,480000
tfs3_166,txt	100	100	500	1500	30000	30000	16,420000
tfs3_167,txt	100	100	500	1500	30000	30000	2,140000
tfs3_168,txt	100	100	500	1500	30000	30000	4,180000
tfs3_169,txt	100	100	500	1500	29984	30000	38,120000
tfs3_170,txt	100	100	500	1500	30000	30000	3,240000
tfs3_171,txt	100	100	500	2000	30000	30000	0,220000
tfs3_172,txt	100	100	500	2000	30000	30000	1,100000
tfs3_173,txt	100	100	500	2000	30000	30000	12,140000
tfs3_174,txt	100	100	500	2000	30000	30000	2,410000
tfs3_175,txt	100	100	500	2000	29994	30000	60,200000
tfs3_176,txt	100	100	500	2000	30000	30000	0,710000
tfs3_177,txt	100	100	500	2000	30000	30000	2,470000
tfs3_178,txt	100	100	500	2000	30000	30000	2,030000
tfs3_179,txt	100	100	500	2000	30000	30000	18,180000
tfs3_180,txt	100	100	500	2000	30000	30000	8,020000
tfs3_181,txt	100	100	1000	1000	30000	30000	18,230000
tfs3_182,txt	100	100	1000	1000	30000	30000	11,320000
tfs3_183,txt	100	100	1000	1000	30000	30000	17,960000
tfs3_184,txt	100	100	1000	1000	30000	30000	2,300000
tfs3_185,txt	100	100	1000	1000	30000	30000	36,470000
tfs3_186,txt	100	100	1000	1000	30000	30000	2,420000
tfs3_187,txt	100	100	1000	1000	29994	30000	57,180000
tfs3_188,txt	100	100	1000	1000	30000	30000	0,610000
tfs3_189,txt	100	100	1000	1000	30000	30000	0,820000
tfs3_190,txt	100	100	1000	1000	30000	30000	56,620000
tfs3_191,txt	100	100	1000	3000	30000	30000	0,830000
tfs3_192,txt	100	100	1000	3000	30000	30000	10,220000
tfs3_193,txt	100	100	1000	3000	30000	30000	0,380000
tfs3_194,txt	100	100	1000	3000	30000	30000	23,350000
tfs3_195,txt	100	100	1000	3000	30000	30000	0,490000
tfs3_196,txt	100	100	1000	3000	30000	30000	2,530000
tfs3_197,txt	100	100	1000	3000	30000	30000	4,120000
tfs3_198,txt	100	100	1000	3000	30000	30000	0,870000
tfs3_199,txt	100	100	1000	3000	30000	30000	1,370000
tfs3_200,txt	100	100	1000	3000	30000	30000	1,970000
tfs3_201,txt	100	100	1000	4000	30000	30000	2,370000
tfs3_202,txt	100	100	1000	4000	30000	30000	5,770000
tfs3_203,txt	100	100	1000	4000	30000	30000	5,980000
tfs3_204,txt	100	100	1000	4000	30000	30000	0,500000
tfs3_205,txt	100	100	1000	4000	30000	30000	1,040000
tfs3_206,txt	100	100	1000	4000	30000	30000	7,360000
tfs3_207,txt	100	100	1000	4000	30000	30000	6,040000
tfs3_208,txt	100	100	1000	4000	30000	30000	3,460000
tfs3_209,txt	100	100	1000	4000	30000	30000	1,380000
tfs3_210,txt	100	100	1000	4000	30000	30000	0,660000
Leung1,txt	400	200	9	10	80000	80000	0,270000
Leung2,txt	400	200	7	15	79000	79000	0,000000
Leung3,txt	400	400	5	20	154600	160000	1,700000
Leung4,txt	70	80	14	20	5400	5600	5,880000
Leung5,txt	70	80	16	25	5397	5600	13,460000
Leung6,txt	120	45	22	25	5328	5400	8,730000
Leung7,txt	90	45	16	30	3978	4050	7,140000
Leung8,txt	65	45	18	30	2889	2925	12,140000
Leung9,txt	150	110	40	40	15808	16500	142,310000
Leung10,txt	160	120	50	50	18676	19200	330,540000
Mejora de intercambios con Reactive

Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	289	289	0,060000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	834	834	0,270000
Ap9,txt	20	20	10	18	924	924	0,000000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1688	1688	0,060000
Ap12,txt	30	30	10	22	1865	1865	0,440000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,000000
Ap15,txt	70	40	19	42	2726	2726	0,660000
Ap16,txt	40	70	20	62	1860	1860	1,150000
Ap17,txt	100	100	15	50	27589	27718	3,460000
Ap18,txt	100	100	30	30	21976	22502	5,380000
Ap19,txt	100	100	30	30	23743	24019	4,720000
Ap20,txt	100	100	33	61	32893	32893	0,060000
Ap21,txt	100	100	29	97	27923	27923	0,000000
tfs1_1,txt	100	100	40	40	27852	29955	2,970000
tfs1_2,txt	100	100	40	40	28277	30000	5,270000
tfs1_3,txt	100	100	40	40	27849	30000	4,010000
tfs1_4,txt	100	100	40	40	28494	30000	3,900000
tfs1_5,txt	100	100	40	40	28677	30000	5,770000
tfs1_6,txt	100	100	40	40	27686	30000	5,710000
tfs1_7,txt	100	100	40	40	28356	29994	9,830000
tfs1_8,txt	100	100	40	40	27840	30000	10,060000
tfs1_9,txt	100	100	40	40	28132	30000	9,120000
tfs1_10,txt	100	100	40	40	28936	29982	5,000000
tfs1_11,txt	100	100	40	120	28596	30000	8,010000
tfs1_12,txt	100	100	40	120	29458	30000	6,100000
tfs1_13,txt	100	100	40	120	29478	30000	7,530000
tfs1_14,txt	100	100	40	120	28680	30000	5,930000
tfs1_15,txt	100	100	40	120	29496	30000	6,970000
tfs1_16,txt	100	100	40	120	29388	30000	2,640000
tfs1_17,txt	100	100	40	120	27996	30000	5,940000
tfs1_18,txt	100	100	40	120	29408	30000	5,880000
tfs1_19,txt	100	100	40	120	29712	30000	9,060000
tfs1_20,txt	100	100	40	120	29112	30000	4,450000
tfs1_21,txt	100	100	40	160	29700	30000	3,080000
tfs1_22,txt	100	100	40	160	29586	30000	5,330000
tfs1_23,txt	100	100	40	160	29490	30000	5,710000
tfs1_24,txt	100	100	40	160	29240	30000	4,450000
tfs1_25,txt	100	100	40	160	29622	30000	6,870000
tfs1_26,txt	100	100	40	160	28737	30000	7,800000
tfs1_27,txt	100	100	40	160	29676	30000	5,380000
tfs1_28,txt	100	100	40	160	29517	30000	11,320000
tfs1_29,txt	100	100	40	160	29058	30000	4,950000
tfs1_30,txt	100	100	40	160	29296	30000	3,740000
tfs1_31,txt	100	100	50	50	29245	30000	7,200000
tfs1_32,txt	100	100	50	50	28400	29994	3,410000
tfs1_33,txt	100	100	50	50	28824	30000	8,840000
tfs1_34,txt	100	100	50	50	27693	30000	10,550000
tfs1_35,txt	100	100	50	50	28416	30000	5,930000
tfs1_36,txt	100	100	50	50	28580	30000	7,080000
tfs1_37,txt	100	100	50	50	29648	30000	3,350000
tfs1_38,txt	100	100	50	50	28170	30000	5,650000
tfs1_39,txt	100	100	50	50	29514	30000	11,420000
tfs1_40,txt	100	100	50	50	28272	30000	4,560000
tfs1_41,txt	100	100	50	150	29550	30000	6,150000
tfs1_42,txt	100	100	50	150	29800	30000	5,550000
tfs1_43,txt	100	100	50	150	29556	30000	6,750000
tfs1_44,txt	100	100	50	150	29397	30000	7,250000
tfs1_45,txt	100	100	50	150	29541	30000	8,240000
tfs1_46,txt	100	100	50	150	29379	30000	5,820000
tfs1_47,txt	100	100	50	150	29434	30000	7,190000
tfs1_48,txt	100	100	50	150	29370	30000	4,610000
tfs1_49,txt	100	100	50	150	29562	30000	5,330000
tfs1_50,txt	100	100	50	150	29298	30000	4,230000
tfs1_51,txt	100	100	50	200	29874	30000	5,490000
tfs1_52,txt	100	100	50	200	29748	30000	5,380000
tfs1_53,txt	100	100	50	200	29919	30000	5,160000
tfs1_54,txt	100	100	50	200	29928	30000	5,880000
tfs1_55,txt	100	100	50	200	29817	30000	7,140000
tfs1_56,txt	100	100	50	200	29881	30000	7,690000
tfs1_57,txt	100	100	50	200	29069	30000	9,720000
tfs1_58,txt	100	100	50	200	29799	30000	5,660000
tfs1_59,txt	100	100	50	200	29484	30000	6,650000
tfs1_60,txt	100	100	50	200	29292	30000	8,510000
tfs1_61,txt	100	100	100	100	29865	30000	10,220000
tfs1_62,txt	100	100	100	100	29224	30000	10,930000
tfs1_63,txt	100	100	100	100	29699	30000	6,920000
tfs1_64,txt	100	100	100	100	29631	30000	9,940000
tfs1_65,txt	100	100	100	100	29187	30000	4,610000
tfs1_66,txt	100	100	100	100	29558	30000	9,390000
tfs1_67,txt	100	100	100	100	29661	30000	9,670000
tfs1_68,txt	100	100	100	100	29685	30000	6,870000
tfs1_69,txt	100	100	100	100	29523	30000	6,870000
tfs1_70,txt	100	100	100	100	29565	30000	5,660000
tfs1_71,txt	100	100	100	300	29790	30000	8,290000
tfs1_72,txt	100	100	100	300	29709	30000	11,200000
tfs1_73,txt	100	100	100	300	29778	30000	9,170000
tfs1_74,txt	100	100	100	300	29884	30000	11,920000
tfs1_75,txt	100	100	100	300	29784	30000	7,200000
tfs1_76,txt	100	100	100	300	29982	30000	12,420000
tfs1_77,txt	100	100	100	300	29790	30000	11,650000
tfs1_78,txt	100	100	100	300	29946	30000	8,350000
tfs1_79,txt	100	100	100	300	29904	30000	7,030000
tfs1_80,txt	100	100	100	300	29781	30000	7,410000
tfs1_81,txt	100	100	100	400	29985	30000	3,890000
tfs1_82,txt	100	100	100	400	29765	30000	10,380000
tfs1_83,txt	100	100	100	400	29970	30000	10,710000
tfs1_84,txt	100	100	100	400	29877	30000	7,190000
tfs1_85,txt	100	100	100	400	29772	30000	10,870000
tfs1_86,txt	100	100	100	400	30000	30000	0,050000
tfs1_87,txt	100	100	100	400	30000	30000	7,960000
tfs1_88,txt	100	100	100	400	30000	30000	0,050000
tfs1_89,txt	100	100	100	400	29840	30000	10,270000
tfs1_90,txt	100	100	100	400	29865	30000	9,170000
tfs1_91,txt	100	100	150	150	29964	30000	7,360000
tfs1_92,txt	100	100	150	150	29688	30000	13,680000
tfs1_93,txt	100	100	150	150	29742	30000	14,000000
tfs1_94,txt	100	100	150	150	29718	30000	10,980000
tfs1_95,txt	100	100	150	150	29878	30000	21,530000
tfs1_96,txt	100	100	150	150	29794	30000	13,730000
tfs1_97,txt	100	100	150	150	29668	30000	11,470000
tfs1_98,txt	100	100	150	150	29826	30000	9,170000
tfs1_99,txt	100	100	150	150	29862	30000	9,110000
tfs1_100,txt	100	100	150	150	29736	30000	11,480000
tfs1_101,txt	100	100	150	450	30000	30000	0,440000
tfs1_102,txt	100	100	150	450	29988	30000	10,050000
tfs1_103,txt	100	100	150	450	29946	30000	13,130000
tfs1_104,txt	100	100	150	450	29952	30000	10,100000
tfs1_105,txt	100	100	150	450	29982	30000	15,050000
tfs1_106,txt	100	100	150	450	29922	30000	15,270000
tfs1_107,txt	100	100	150	450	29958	30000	10,660000
tfs1_108,txt	100	100	150	450	29946	30000	9,780000
tfs1_109,txt	100	100	150	450	30000	30000	0,550000
tfs1_110,txt	100	100	150	450	29898	30000	9,660000
tfs1_111,txt	100	100	150	600	29958	30000	11,310000
tfs1_112,txt	100	100	150	600	29940	30000	6,370000
tfs1_113,txt	100	100	150	600	29988	30000	9,990000
tfs1_114,txt	100	100	150	600	29928	30000	7,690000
tfs1_115,txt	100	100	150	600	30000	30000	1,870000
tfs1_116,txt	100	100	150	600	29976	30000	16,250000
tfs1_117,txt	100	100	150	600	29854	30000	10,880000
tfs1_118,txt	100	100	150	600	30000	30000	3,080000
tfs1_119,txt	100	100	150	600	30000	30000	0,330000
tfs1_120,txt	100	100	150	600	29892	30000	11,430000
tfs1_121,txt	100	100	250	250	29867	30000	17,190000
tfs1_122,txt	100	100	250	250	29907	30000	13,680000
tfs1_123,txt	100	100	250	250	29860	30000	16,040000
tfs1_124,txt	100	100	250	250	29787	30000	12,960000
tfs1_125,txt	100	100	250	250	29829	30000	8,520000
tfs1_126,txt	100	100	250	250	29796	30000	17,910000
tfs1_127,txt	100	100	250	250	29733	30000	11,700000
tfs1_128,txt	100	100	250	250	29849	30000	16,530000
tfs1_129,txt	100	100	250	250	29790	30000	15,210000
tfs1_130,txt	100	100	250	250	29944	30000	15,930000
tfs1_131,txt	100	100	250	750	29991	30000	12,520000
tfs1_132,txt	100	100	250	750	29964	30000	14,940000
tfs1_133,txt	100	100	250	750	29934	30000	51,030000
tfs1_134,txt	100	100	250	750	30000	30000	0,980000
tfs1_135,txt	100	100	250	750	29952	30000	7,800000
tfs1_136,txt	100	100	250	750	29916	30000	11,150000
tfs1_137,txt	100	100	250	750	29988	30000	11,870000
tfs1_138,txt	100	100	250	750	30000	30000	0,000000
tfs1_139,txt	100	100	250	750	29964	30000	11,480000
tfs1_140,txt	100	100	250	750	29973	30000	8,350000
tfs1_141,txt	100	100	250	1000	30000	30000	1,320000
tfs1_142,txt	100	100	250	1000	29982	30000	11,700000
tfs1_143,txt	100	100	250	1000	29982	30000	9,450000
tfs1_144,txt	100	100	250	1000	30000	30000	1,210000
tfs1_145,txt	100	100	250	1000	29940	30000	14,940000
tfs1_146,txt	100	100	250	1000	29976	30000	10,100000
tfs1_147,txt	100	100	250	1000	30000	30000	0,280000
tfs1_148,txt	100	100	250	1000	30000	30000	0,050000
tfs1_149,txt	100	100	250	1000	29934	30000	9,670000
tfs1_150,txt	100	100	250	1000	30000	30000	0,280000
tfs1_151,txt	100	100	500	500	29871	30000	13,410000
tfs1_152,txt	100	100	500	500	29973	30000	15,160000
tfs1_153,txt	100	100	500	500	29934	30000	17,630000
tfs1_154,txt	100	100	500	500	29988	30000	13,340000
tfs1_155,txt	100	100	500	500	30000	30000	0,000000
tfs1_156,txt	100	100	500	500	29990	30000	15,490000
tfs1_157,txt	100	100	500	500	29994	30000	17,190000
tfs1_158,txt	100	100	500	500	30000	30000	0,770000
tfs1_159,txt	100	100	500	500	29970	30000	13,730000
tfs1_160,txt	100	100	500	500	29988	30000	13,560000
tfs1_161,txt	100	100	500	1500	30000	30000	9,840000
tfs1_162,txt	100	100	500	1500	30000	30000	0,000000
tfs1_163,txt	100	100	500	1500	30000	30000	0,600000
tfs1_164,txt	100	100	500	1500	30000	30000	0,270000
tfs1_165,txt	100	100	500	1500	30000	30000	0,550000
tfs1_166,txt	100	100	500	1500	30000	30000	0,330000
tfs1_167,txt	100	100	500	1500	30000	30000	0,110000
tfs1_168,txt	100	100	500	1500	30000	30000	0,000000
tfs1_169,txt	100	100	500	1500	30000	30000	0,000000
tfs1_170,txt	100	100	500	1500	30000	30000	0,050000
tfs1_171,txt	100	100	500	2000	30000	30000	0,330000
tfs1_172,txt	100	100	500	2000	30000	30000	0,440000
tfs1_173,txt	100	100	500	2000	30000	30000	0,050000
tfs1_174,txt	100	100	500	2000	30000	30000	0,770000
tfs1_175,txt	100	100	500	2000	30000	30000	0,220000
tfs1_176,txt	100	100	500	2000	30000	30000	0,330000
tfs1_177,txt	100	100	500	2000	30000	30000	0,110000
tfs1_178,txt	100	100	500	2000	30000	30000	0,000000
tfs1_179,txt	100	100	500	2000	30000	30000	0,220000
tfs1_180,txt	100	100	500	2000	30000	30000	0,110000
tfs1_181,txt	100	100	1000	1000	30000	30000	1,590000
tfs1_182,txt	100	100	1000	1000	30000	30000	0,000000
tfs1_183,txt	100	100	1000	1000	30000	30000	11,920000
tfs1_184,txt	100	100	1000	1000	30000	30000	1,540000
tfs1_185,txt	100	100	1000	1000	30000	30000	3,300000
tfs1_186,txt	100	100	1000	1000	30000	30000	0,000000
tfs1_187,txt	100	100	1000	1000	30000	30000	18,510000
tfs1_188,txt	100	100	1000	1000	30000	30000	8,570000
tfs1_189,txt	100	100	1000	1000	30000	30000	0,050000
tfs1_190,txt	100	100	1000	1000	30000	30000	1,380000
tfs1_191,txt	100	100	1000	3000	30000	30000	1,100000
tfs1_192,txt	100	100	1000	3000	30000	30000	0,220000
tfs1_193,txt	100	100	1000	3000	30000	30000	0,280000
tfs1_194,txt	100	100	1000	3000	30000	30000	0,110000
tfs1_195,txt	100	100	1000	3000	30000	30000	0,060000
tfs1_196,txt	100	100	1000	3000	30000	30000	0,110000
tfs1_197,txt	100	100	1000	3000	30000	30000	0,060000
tfs1_198,txt	100	100	1000	3000	30000	30000	0,710000
tfs1_199,txt	100	100	1000	3000	30000	30000	0,820000
tfs1_200,txt	100	100	1000	3000	30000	30000	0,160000
tfs1_201,txt	100	100	1000	4000	30000	30000	0,060000
tfs1_202,txt	100	100	1000	4000	30000	30000	0,050000
tfs1_203,txt	100	100	1000	4000	30000	30000	0,110000
tfs1_204,txt	100	100	1000	4000	30000	30000	0,050000
tfs1_205,txt	100	100	1000	4000	30000	30000	0,160000
tfs1_206,txt	100	100	1000	4000	30000	30000	0,000000
tfs1_207,txt	100	100	1000	4000	30000	30000	0,110000
tfs1_208,txt	100	100	1000	4000	30000	30000	0,330000
tfs1_209,txt	100	100	1000	4000	30000	30000	0,000000
tfs1_210,txt	100	100	1000	4000	30000	30000	0,110000
tfs2_1,txt	100	100	40	40	27525	29973	5,380000
tfs2_2,txt	100	100	40	40	27997	29994	5,710000
tfs2_3,txt	100	100	40	40	26842	29994	11,480000
tfs2_4,txt	100	100	40	40	29319	30000	7,140000
tfs2_5,txt	100	100	40	40	26667	29997	9,230000
tfs2_6,txt	100	100	40	40	27056	30000	8,350000
tfs2_7,txt	100	100	40	40	27426	30000	8,400000
tfs2_8,txt	100	100	40	40	26837	29976	5,390000
tfs2_9,txt	100	100	40	40	28146	30000	5,440000
tfs2_10,txt	100	100	40	40	28095	30000	6,320000
tfs2_11,txt	100	100	40	120	29688	30000	7,080000
tfs2_12,txt	100	100	40	120	29316	30000	8,460000
tfs2_13,txt	100	100	40	120	28260	30000	5,490000
tfs2_14,txt	100	100	40	120	29559	30000	6,420000
tfs2_15,txt	100	100	40	120	28455	30000	5,000000
tfs2_16,txt	100	100	40	120	29886	30000	4,660000
tfs2_17,txt	100	100	40	120	29580	30000	6,540000
tfs2_18,txt	100	100	40	120	29511	30000	7,200000
tfs2_19,txt	100	100	40	120	29580	30000	4,780000
tfs2_20,txt	100	100	40	120	29022	30000	3,300000
tfs2_21,txt	100	100	40	160	29028	30000	4,890000
tfs2_22,txt	100	100	40	160	29697	30000	7,030000
tfs2_23,txt	100	100	40	160	29730	30000	3,960000
tfs2_24,txt	100	100	40	160	29684	30000	7,850000
tfs2_25,txt	100	100	40	160	29303	30000	6,590000
tfs2_26,txt	100	100	40	160	29018	30000	4,670000
tfs2_27,txt	100	100	40	160	29013	30000	5,820000
tfs2_28,txt	100	100	40	160	29592	30000	6,920000
tfs2_29,txt	100	100	40	160	29802	30000	12,960000
tfs2_30,txt	100	100	40	160	28824	29994	4,170000
tfs2_31,txt	100	100	50	50	28684	30000	10,440000
tfs2_32,txt	100	100	50	50	28984	30000	5,220000
tfs2_33,txt	100	100	50	50	29262	30000	3,180000
tfs2_34,txt	100	100	50	50	29502	30000	4,610000
tfs2_35,txt	100	100	50	50	26984	29994	4,990000
tfs2_36,txt	100	100	50	50	28261	30000	15,220000
tfs2_37,txt	100	100	50	50	28074	30000	9,400000
tfs2_38,txt	100	100	50	50	28462	29997	7,200000
tfs2_39,txt	100	100	50	50	29050	30000	8,340000
tfs2_40,txt	100	100	50	50	28164	30000	7,470000
tfs2_41,txt	100	100	50	150	29556	30000	4,560000
tfs2_42,txt	100	100	50	150	29912	30000	7,310000
tfs2_43,txt	100	100	50	150	29128	30000	5,600000
tfs2_44,txt	100	100	50	150	29140	30000	6,430000
tfs2_45,txt	100	100	50	150	28988	30000	8,180000
tfs2_46,txt	100	100	50	150	29916	30000	4,610000
tfs2_47,txt	100	100	50	150	29700	30000	4,170000
tfs2_48,txt	100	100	50	150	29748	30000	8,080000
tfs2_49,txt	100	100	50	150	29892	30000	8,350000
tfs2_50,txt	100	100	50	150	29637	30000	6,760000
tfs2_51,txt	100	100	50	200	29628	30000	5,540000
tfs2_52,txt	100	100	50	200	29514	30000	5,440000
tfs2_53,txt	100	100	50	200	29466	30000	11,210000
tfs2_54,txt	100	100	50	200	29581	30000	7,520000
tfs2_55,txt	100	100	50	200	29334	30000	6,970000
tfs2_56,txt	100	100	50	200	29940	30000	4,400000
tfs2_57,txt	100	100	50	200	29598	30000	5,050000
tfs2_58,txt	100	100	50	200	29581	30000	6,480000
tfs2_59,txt	100	100	50	200	29887	30000	10,050000
tfs2_60,txt	100	100	50	200	29646	30000	8,350000
tfs2_61,txt	100	100	100	100	29448	30000	7,580000
tfs2_62,txt	100	100	100	100	29712	30000	11,810000
tfs2_63,txt	100	100	100	100	29847	30000	8,180000
