Con 0,9 Mejora lenta 1000 veces 3992 segundos
tfs3_36,txt	100	100	50	50	28149	29994	8,468000
tfs3_37,txt	100	100	50	50	28850	30000	4,953000
tfs3_38,txt	100	100	50	50	28134	30000	6,796000
tfs3_39,txt	100	100	50	50	28731	30000	3,625000
tfs3_40,txt	100	100	50	50	28047	30000	1,734000
tfs3_41,txt	100	100	50	150	29742	30000	7,093000
tfs3_42,txt	100	100	50	150	29628	30000	6,687000
tfs3_43,txt	100	100	50	150	29865	30000	13,578000
tfs3_44,txt	100	100	50	150	29640	30000	7,265000
tfs3_45,txt	100	100	50	150	29478	30000	6,187000
tfs3_46,txt	100	100	50	150	29847	30000	7,140000
tfs3_47,txt	100	100	50	150	29122	30000	16,578000
tfs3_48,txt	100	100	50	150	29535	30000	12,953000
tfs3_49,txt	100	100	50	150	29250	30000	1,531000
tfs3_50,txt	100	100	50	150	29592	30000	12,781000
tfs3_51,txt	100	100	50	200	29604	30000	3,312000
tfs3_52,txt	100	100	50	200	29343	30000	4,687000
tfs3_53,txt	100	100	50	200	29682	30000	8,875000
tfs3_54,txt	100	100	50	200	29605	30000	10,984000
tfs3_55,txt	100	100	50	200	29494	30000	10,515000
tfs3_56,txt	100	100	50	200	29862	30000	9,218000
tfs3_57,txt	100	100	50	200	29470	30000	5,750000
tfs3_58,txt	100	100	50	200	29511	30000	6,828000
tfs3_59,txt	100	100	50	200	29839	30000	9,187000
tfs3_60,txt	100	100	50	200	29964	30000	5,593000
tfs3_61,txt	100	100	100	100	29627	30000	26,062000
tfs3_62,txt	100	100	100	100	29459	30000	12,390000
tfs3_63,txt	100	100	100	100	29366	30000	21,250000
tfs3_64,txt	100	100	100	100	29532	30000	7,547000
tfs3_65,txt	100	100	100	100	29746	30000	7,110000
tfs3_66,txt	100	100	100	100	29778	30000	18,641000
tfs3_67,txt	100	100	100	100	29282	30000	6,921000
tfs3_68,txt	100	100	100	100	29340	30000	4,515000
tfs3_69,txt	100	100	100	100	29301	30000	11,406000
tfs3_70,txt	100	100	100	100	29452	30000	8,734000
tfs3_71,txt	100	100	100	300	29763	30000	16,609000
tfs3_72,txt	100	100	100	300	29868	30000	9,703000
tfs3_73,txt	100	100	100	300	29958	30000	6,796000
tfs3_74,txt	100	100	100	300	29580	30000	11,187000
tfs3_75,txt	100	100	100	300	29712	30000	9,328000
tfs3_76,txt	100	100	100	300	29964	30000	10,859000
tfs3_77,txt	100	100	100	300	29934	30000	7,656000
tfs3_78,txt	100	100	100	300	29820	30000	6,890000
tfs3_79,txt	100	100	100	300	29882	30000	20,500000
tfs3_80,txt	100	100	100	300	29798	30000	12,234000
tfs3_81,txt	100	100	100	400	30000	30000	0,203000
tfs3_82,txt	100	100	100	400	29883	30000	10,765000
tfs3_83,txt	100	100	100	400	30000	30000	0,000000
tfs3_84,txt	100	100	100	400	29811	30000	11,546000
tfs3_85,txt	100	100	100	400	29940	30000	19,718000
tfs3_86,txt	100	100	100	400	29976	30000	7,843000
tfs3_87,txt	100	100	100	400	29940	30000	11,234000
tfs3_88,txt	100	100	100	400	29949	30000	17,484000
tfs3_89,txt	100	100	100	400	30000	30000	2,703000
tfs3_90,txt	100	100	100	400	29976	30000	23,140000
tfs3_91,txt	100	100	150	150	29652	30000	18,015000
tfs3_92,txt	100	100	150	150	29762	30000	15,375000
tfs3_93,txt	100	100	150	150	29747	30000	14,625000
tfs3_94,txt	100	100	150	150	29601	30000	13,203000
tfs3_95,txt	100	100	150	150	29644	30000	10,265000
tfs3_96,txt	100	100	150	150	29503	30000	15,156000
tfs3_97,txt	100	100	150	150	29655	30000	11,343000
tfs3_98,txt	100	100	150	150	29387	30000	3,219000
tfs3_99,txt	100	100	150	150	29497	30000	10,235000
tfs3_100,txt	100	100	150	150	29597	30000	12,235000
tfs3_101,txt	100	100	150	450	29916	30000	15,109000
tfs3_102,txt	100	100	150	450	30000	30000	0,156000
tfs3_103,txt	100	100	150	450	29904	30000	10,796000
tfs3_104,txt	100	100	150	450	29991	30000	14,265000
tfs3_105,txt	100	100	150	450	29970	30000	14,891000
tfs3_106,txt	100	100	150	450	29955	30000	20,656000
tfs3_107,txt	100	100	150	450	29948	30000	18,344000
tfs3_108,txt	100	100	150	450	30000	30000	2,250000
tfs3_109,txt	100	100	150	450	29988	30000	11,734000
tfs3_110,txt	100	100	150	450	30000	30000	0,640000
tfs3_111,txt	100	100	150	600	29964	30000	10,750000
tfs3_112,txt	100	100	150	600	29934	30000	13,093000
tfs3_113,txt	100	100	150	600	30000	30000	0,046000
tfs3_114,txt	100	100	150	600	29878	30000	23,187000
tfs3_115,txt	100	100	150	600	29994	30000	9,062000
tfs3_116,txt	100	100	150	600	30000	30000	15,797000
tfs3_117,txt	100	100	150	600	29992	30000	14,953000
tfs3_118,txt	100	100	150	600	29946	30000	13,234000
tfs3_119,txt	100	100	150	600	29973	30000	21,328000
tfs3_120,txt	100	100	150	600	29910	30000	16,796000
tfs3_121,txt	100	100	250	250	29929	30000	17,781000
tfs3_122,txt	100	100	250	250	29712	30000	14,562000
tfs3_123,txt	100	100	250	250	29829	30000	20,234000
tfs3_124,txt	100	100	250	250	29842	30000	21,734000
tfs3_125,txt	100	100	250	250	29706	30000	17,000000
tfs3_126,txt	100	100	250	250	29994	30000	15,343000
tfs3_127,txt	100	100	250	250	29904	30000	10,922000
tfs3_128,txt	100	100	250	250	29715	30000	26,046000
tfs3_129,txt	100	100	250	250	29796	30000	19,640000
tfs3_130,txt	100	100	250	250	29951	30000	13,969000
tfs3_131,txt	100	100	250	750	30000	30000	5,859000
tfs3_132,txt	100	100	250	750	29943	30000	13,156000
tfs3_133,txt	100	100	250	750	30000	30000	9,500000
tfs3_134,txt	100	100	250	750	29952	30000	15,593000
tfs3_135,txt	100	100	250	750	30000	30000	0,546000
tfs3_136,txt	100	100	250	750	30000	30000	10,062000
tfs3_137,txt	100	100	250	750	30000	30000	19,922000
tfs3_138,txt	100	100	250	750	30000	30000	4,406000
tfs3_139,txt	100	100	250	750	29960	30000	19,031000
tfs3_140,txt	100	100	250	750	30000	30000	1,000000
tfs3_141,txt	100	100	250	1000	30000	30000	0,671000
tfs3_142,txt	100	100	250	1000	30000	30000	2,281000
tfs3_143,txt	100	100	250	1000	29991	30000	17,313000
tfs3_144,txt	100	100	250	1000	30000	30000	2,437000
tfs3_145,txt	100	100	250	1000	29988	30000	23,890000
tfs3_146,txt	100	100	250	1000	30000	30000	4,109000
tfs3_147,txt	100	100	250	1000	30000	30000	0,156000
tfs3_148,txt	100	100	250	1000	30000	30000	3,187000
tfs3_149,txt	100	100	250	1000	30000	30000	21,546000
tfs3_150,txt	100	100	250	1000	30000	30000	0,718000
tfs3_151,txt	100	100	500	500	29996	30000	20,093000
tfs3_152,txt	100	100	500	500	30000	30000	12,593000
tfs3_153,txt	100	100	500	500	29976	30000	23,078000
tfs3_154,txt	100	100	500	500	29985	30000	26,609000
tfs3_155,txt	100	100	500	500	29976	30000	26,938000
tfs3_156,txt	100	100	500	500	30000	30000	19,640000
tfs3_157,txt	100	100	500	500	29952	30000	26,687000
tfs3_158,txt	100	100	500	500	29964	30000	18,235000
tfs3_159,txt	100	100	500	500	29941	30000	20,546000
tfs3_160,txt	100	100	500	500	29967	30000	21,234000
tfs3_161,txt	100	100	500	1500	30000	30000	0,343000
tfs3_162,txt	100	100	500	1500	30000	30000	9,093000
tfs3_163,txt	100	100	500	1500	30000	30000	4,687000
tfs3_164,txt	100	100	500	1500	30000	30000	7,093000
tfs3_165,txt	100	100	500	1500	30000	30000	2,984000
tfs3_166,txt	100	100	500	1500	30000	30000	25,672000
tfs3_167,txt	100	100	500	1500	30000	30000	8,296000
tfs3_168,txt	100	100	500	1500	30000	30000	5,750000
tfs3_169,txt	100	100	500	1500	30000	30000	10,734000
tfs3_170,txt	100	100	500	1500	30000	30000	4,015000
tfs3_171,txt	100	100	500	2000	30000	30000	1,140000
tfs3_172,txt	100	100	500	2000	30000	30000	1,187000
tfs3_173,txt	100	100	500	2000	30000	30000	20,516000
tfs3_174,txt	100	100	500	2000	30000	30000	0,203000
tfs3_175,txt	100	100	500	2000	30000	30000	6,078000
tfs3_176,txt	100	100	500	2000	30000	30000	0,984000
tfs3_177,txt	100	100	500	2000	30000	30000	5,640000
tfs3_178,txt	100	100	500	2000	30000	30000	3,610000
tfs3_179,txt	100	100	500	2000	30000	30000	1,421000
tfs3_180,txt	100	100	500	2000	30000	30000	8,890000
tfs3_181,txt	100	100	1000	1000	30000	30000	9,891000
tfs3_182,txt	100	100	1000	1000	30000	30000	1,890000
tfs3_183,txt	100	100	1000	1000	29991	30000	26,937000
tfs3_184,txt	100	100	1000	1000	30000	30000	17,750000
tfs3_185,txt	100	100	1000	1000	30000	30000	6,828000
tfs3_186,txt	100	100	1000	1000	30000	30000	13,109000
tfs3_187,txt	100	100	1000	1000	29976	30000	27,125000
tfs3_188,txt	100	100	1000	1000	30000	30000	2,344000
tfs3_189,txt	100	100	1000	1000	30000	30000	0,062000
tfs3_190,txt	100	100	1000	1000	30000	30000	2,203000
tfs3_191,txt	100	100	1000	3000	30000	30000	0,375000
tfs3_192,txt	100	100	1000	3000	30000	30000	6,062000
tfs3_193,txt	100	100	1000	3000	30000	30000	2,218000
tfs3_194,txt	100	100	1000	3000	30000	30000	0,062000
tfs3_195,txt	100	100	1000	3000	30000	30000	6,156000
tfs3_196,txt	100	100	1000	3000	30000	30000	0,266000
tfs3_197,txt	100	100	1000	3000	30000	30000	0,875000
tfs3_198,txt	100	100	1000	3000	30000	30000	5,953000
tfs3_199,txt	100	100	1000	3000	30000	30000	0,093000
tfs3_200,txt	100	100	1000	3000	30000	30000	0,359000
tfs3_201,txt	100	100	1000	4000	30000	30000	0,062000
tfs3_202,txt	100	100	1000	4000	30000	30000	1,281000
tfs3_203,txt	100	100	1000	4000	30000	30000	0,546000
tfs3_204,txt	100	100	1000	4000	30000	30000	2,812000
tfs3_205,txt	100	100	1000	4000	30000	30000	1,093000
tfs3_206,txt	100	100	1000	4000	30000	30000	1,656000
tfs3_207,txt	100	100	1000	4000	30000	30000	2,188000
tfs3_208,txt	100	100	1000	4000	30000	30000	2,890000
tfs3_209,txt	100	100	1000	4000	30000	30000	2,328000
tfs3_210,txt	100	100	1000	4000	30000	30000	0,203000
Leung1,txt	400	200	9	10	80000	80000	0,031000
Leung2,txt	400	200	7	15	79000	79000	0,015000
Leung3,txt	400	400	5	20	151900	160000	1,500000
Leung4,txt	70	80	14	20	5400	5600	3,640000
Leung5,txt	70	80	16	25	5424	5600	7,875000
Leung6,txt	120	45	22	25	5292	5400	6,296000
Leung7,txt	90	45	16	30	3978	4050	4,875000
Leung8,txt	65	45	18	30	2871	2925	7,046000
Leung9,txt	150	110	40	40	15776	16500	84,671000
Leung10,txt	160	120	50	50	18492	19200	196,062000
Con 0,9 10000 veces solo examinando los rectángulos adyacentes
Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	289	289	0,046000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	831	834	0,703000
Ap9,txt	20	20	10	18	924	924	0,015000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1688	1688	0,031000
Ap12,txt	30	30	10	22	1865	1865	0,031000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,000000
Ap15,txt	70	40	19	42	2726	2726	0,078000
Ap16,txt	40	70	20	62	1860	1860	0,265000
Ap17,txt	100	100	15	50	27589	27718	1,984000
Ap18,txt	100	100	30	30	21976	22502	3,016000
Ap19,txt	100	100	30	30	23743	24019	2,671000
Ap20,txt	100	100	33	61	32893	32893	0,078000
Ap21,txt	100	100	29	97	27923	27923	0,000000
tfs1_1,txt	100	100	40	40	27852	29955	1,859000
tfs1_2,txt	100	100	40	40	28277	30000	3,296000
tfs1_3,txt	100	100	40	40	27884	30000	2,250000
tfs1_4,txt	100	100	40	40	28494	30000	2,484000
tfs1_5,txt	100	100	40	40	28677	30000	3,687000
tfs1_6,txt	100	100	40	40	27686	30000	3,171000
tfs1_7,txt	100	100	40	40	28270	29994	5,015000
tfs1_8,txt	100	100	40	40	27840	30000	5,640000
tfs1_9,txt	100	100	40	40	27955	30000	5,718000
tfs1_10,txt	100	100	40	40	28936	29982	3,218000
tfs1_11,txt	100	100	40	120	28596	30000	4,984000
tfs1_12,txt	100	100	40	120	29458	30000	3,375000
tfs1_13,txt	100	100	40	120	29559	30000	4,406000
tfs1_14,txt	100	100	40	120	28680	30000	3,625000
tfs1_15,txt	100	100	40	120	29496	30000	4,265000
tfs1_16,txt	100	100	40	120	29388	30000	1,406000
tfs1_17,txt	100	100	40	120	27996	30000	3,250000
tfs1_18,txt	100	100	40	120	29564	30000	3,375000
tfs1_19,txt	100	100	40	120	29712	30000	5,343000
tfs1_20,txt	100	100	40	120	29112	30000	2,765000
tfs1_21,txt	100	100	40	160	29700	30000	1,766000
tfs1_22,txt	100	100	40	160	29586	30000	2,968000
tfs1_23,txt	100	100	40	160	29490	30000	3,562000
tfs1_24,txt	100	100	40	160	29240	30000	2,609000
tfs1_25,txt	100	100	40	160	29622	30000	3,609000
tfs1_26,txt	100	100	40	160	28737	30000	4,500000
tfs1_27,txt	100	100	40	160	29676	30000	3,235000
tfs1_28,txt	100	100	40	160	29517	30000	6,718000
tfs1_29,txt	100	100	40	160	29058	30000	2,859000
tfs1_30,txt	100	100	40	160	29296	30000	2,390000
tfs1_31,txt	100	100	50	50	29245	30000	4,031000
tfs1_32,txt	100	100	50	50	28400	29994	1,734000
tfs1_33,txt	100	100	50	50	28824	30000	5,140000
tfs1_34,txt	100	100	50	50	27693	30000	5,703000
tfs1_35,txt	100	100	50	50	28416	30000	3,406000
tfs1_36,txt	100	100	50	50	28580	30000	4,062000
tfs1_37,txt	100	100	50	50	29648	30000	2,015000
tfs1_38,txt	100	100	50	50	28170	30000	3,234000
tfs1_39,txt	100	100	50	50	29514	30000	6,828000
tfs1_40,txt	100	100	50	50	28257	30000	2,531000
tfs1_41,txt	100	100	50	150	29550	30000	3,500000
tfs1_42,txt	100	100	50	150	29800	30000	3,188000
tfs1_43,txt	100	100	50	150	29556	30000	4,203000
tfs1_44,txt	100	100	50	150	29397	30000	4,140000
tfs1_45,txt	100	100	50	150	29541	30000	5,703000
tfs1_46,txt	100	100	50	150	29371	30000	3,546000
tfs1_47,txt	100	100	50	150	29434	30000	4,046000
tfs1_48,txt	100	100	50	150	29370	30000	2,562000
tfs1_49,txt	100	100	50	150	29562	30000	3,000000
tfs1_50,txt	100	100	50	150	29298	30000	2,703000
tfs1_51,txt	100	100	50	200	29874	30000	3,281000
tfs1_52,txt	100	100	50	200	29847	30000	3,078000
tfs1_53,txt	100	100	50	200	29919	30000	3,515000
tfs1_54,txt	100	100	50	200	29880	30000	3,125000
tfs1_55,txt	100	100	50	200	29898	30000	4,703000
tfs1_56,txt	100	100	50	200	29881	30000	4,422000
tfs1_57,txt	100	100	50	200	29069	30000	5,687000
tfs1_58,txt	100	100	50	200	29799	30000	2,921000
tfs1_59,txt	100	100	50	200	29484	30000	3,796000
tfs1_60,txt	100	100	50	200	29292	30000	5,015000
tfs1_61,txt	100	100	100	100	29865	30000	6,890000
tfs1_62,txt	100	100	100	100	29224	30000	6,406000
tfs1_63,txt	100	100	100	100	29699	30000	4,343000
tfs1_64,txt	100	100	100	100	29631	30000	5,796000
tfs1_65,txt	100	100	100	100	29187	30000	2,843000
tfs1_66,txt	100	100	100	100	29558	30000	4,890000
tfs1_67,txt	100	100	100	100	29661	30000	5,390000
tfs1_68,txt	100	100	100	100	29685	30000	4,312000
tfs1_69,txt	100	100	100	100	29523	30000	4,031000
tfs1_70,txt	100	100	100	100	29565	30000	2,656000
tfs1_71,txt	100	100	100	300	29790	30000	4,671000
tfs1_72,txt	100	100	100	300	29709	30000	6,562000
tfs1_73,txt	100	100	100	300	29778	30000	4,796000
tfs1_74,txt	100	100	100	300	29890	30000	6,828000
tfs1_75,txt	100	100	100	300	29808	30000	4,265000
tfs1_76,txt	100	100	100	300	29982	30000	7,047000
tfs1_77,txt	100	100	100	300	29790	30000	6,265000
tfs1_78,txt	100	100	100	300	29895	30000	5,296000
tfs1_79,txt	100	100	100	300	29904	30000	4,109000
tfs1_80,txt	100	100	100	300	29781	30000	4,140000
tfs1_81,txt	100	100	100	400	29985	30000	2,640000
tfs1_82,txt	100	100	100	400	29794	30000	5,797000
tfs1_83,txt	100	100	100	400	29970	30000	5,718000
tfs1_84,txt	100	100	100	400	29877	30000	4,234000
tfs1_85,txt	100	100	100	400	29772	30000	5,250000
tfs1_86,txt	100	100	100	400	30000	30000	0,015000
tfs1_87,txt	100	100	100	400	29952	30000	4,937000
tfs1_88,txt	100	100	100	400	30000	30000	0,078000
tfs1_89,txt	100	100	100	400	29840	30000	5,250000
tfs1_90,txt	100	100	100	400	29970	30000	5,171000
tfs1_91,txt	100	100	150	150	29964	30000	4,546000
tfs1_92,txt	100	100	150	150	29684	30000	7,562000
tfs1_93,txt	100	100	150	150	29459	30000	8,171000
tfs1_94,txt	100	100	150	150	29775	30000	5,968000
tfs1_95,txt	100	100	150	150	29878	30000	12,046000
tfs1_96,txt	100	100	150	150	29853	30000	7,593000
tfs1_97,txt	100	100	150	150	29668	30000	6,609000
tfs1_98,txt	100	100	150	150	29826	30000	5,578000
tfs1_99,txt	100	100	150	150	29862	30000	5,328000
tfs1_100,txt	100	100	150	150	29811	30000	5,875000
tfs1_101,txt	100	100	150	450	30000	30000	0,094000
tfs1_102,txt	100	100	150	450	29988	30000	5,593000
tfs1_103,txt	100	100	150	450	29925	30000	7,265000
tfs1_104,txt	100	100	150	450	29952	30000	5,328000
tfs1_105,txt	100	100	150	450	29982	30000	7,344000
tfs1_106,txt	100	100	150	450	29922	30000	8,656000
tfs1_107,txt	100	100	150	450	29958	30000	6,140000
tfs1_108,txt	100	100	150	450	29946	30000	5,312000
tfs1_109,txt	100	100	150	450	30000	30000	0,578000
tfs1_110,txt	100	100	150	450	29988	30000	4,250000
tfs1_111,txt	100	100	150	600	29958	30000	6,531000
tfs1_112,txt	100	100	150	600	29940	30000	3,171000
tfs1_113,txt	100	100	150	600	29988	30000	6,547000
tfs1_114,txt	100	100	150	600	29958	30000	4,484000
tfs1_115,txt	100	100	150	600	29970	30000	5,781000
tfs1_116,txt	100	100	150	600	30000	30000	1,953000
tfs1_117,txt	100	100	150	600	29920	30000	5,703000
tfs1_118,txt	100	100	150	600	30000	30000	0,921000
tfs1_119,txt	100	100	150	600	30000	30000	0,562000
tfs1_120,txt	100	100	150	600	29952	30000	5,484000
tfs1_121,txt	100	100	250	250	29883	30000	9,250000
tfs1_122,txt	100	100	250	250	29907	30000	7,031000
tfs1_123,txt	100	100	250	250	29860	30000	8,890000
tfs1_124,txt	100	100	250	250	29952	30000	6,265000
tfs1_125,txt	100	100	250	250	29829	30000	4,578000
tfs1_126,txt	100	100	250	250	29796	30000	9,984000
tfs1_127,txt	100	100	250	250	29749	30000	6,703000
tfs1_128,txt	100	100	250	250	29849	30000	9,562000
tfs1_129,txt	100	100	250	250	29790	30000	7,625000
tfs1_130,txt	100	100	250	250	29944	30000	9,328000
tfs1_131,txt	100	100	250	750	29940	30000	7,343000
tfs1_132,txt	100	100	250	750	30000	30000	1,718000
tfs1_133,txt	100	100	250	750	29936	30000	7,359000
tfs1_134,txt	100	100	250	750	30000	30000	0,203000
tfs1_135,txt	100	100	250	750	30000	30000	1,063000
tfs1_136,txt	100	100	250	750	29961	30000	6,671000
tfs1_137,txt	100	100	250	750	29988	30000	7,671000
tfs1_138,txt	100	100	250	750	30000	30000	0,046000
tfs1_139,txt	100	100	250	750	29982	30000	6,031000
tfs1_140,txt	100	100	250	750	29973	30000	5,734000
tfs1_141,txt	100	100	250	1000	30000	30000	0,234000
tfs1_142,txt	100	100	250	1000	29982	30000	7,343000
tfs1_143,txt	100	100	250	1000	29982	30000	6,781000
tfs1_144,txt	100	100	250	1000	30000	30000	0,203000
tfs1_145,txt	100	100	250	1000	29940	30000	9,750000
tfs1_146,txt	100	100	250	1000	29994	30000	5,531000
tfs1_147,txt	100	100	250	1000	30000	30000	0,156000
tfs1_148,txt	100	100	250	1000	30000	30000	0,046000
tfs1_149,txt	100	100	250	1000	30000	30000	2,296000
tfs1_150,txt	100	100	250	1000	30000	30000	0,593000
tfs1_151,txt	100	100	500	500	29874	30000	8,563000
tfs1_152,txt	100	100	500	500	29973	30000	8,656000
tfs1_153,txt	100	100	500	500	29976	30000	10,719000
tfs1_154,txt	100	100	500	500	29988	30000	7,765000
tfs1_155,txt	100	100	500	500	30000	30000	0,046000
tfs1_156,txt	100	100	500	500	29990	30000	8,656000
tfs1_157,txt	100	100	500	500	29994	30000	10,156000
tfs1_158,txt	100	100	500	500	30000	30000	1,063000
tfs1_159,txt	100	100	500	500	29958	30000	7,890000
tfs1_160,txt	100	100	500	500	29988	30000	7,734000
tfs1_161,txt	100	100	500	1500	30000	30000	3,797000
tfs1_162,txt	100	100	500	1500	30000	30000	0,860000
tfs1_163,txt	100	100	500	1500	30000	30000	0,156000
tfs1_164,txt	100	100	500	1500	30000	30000	0,078000
tfs1_165,txt	100	100	500	1500	30000	30000	0,937000
tfs1_166,txt	100	100	500	1500	30000	30000	0,843000
tfs1_167,txt	100	100	500	1500	30000	30000	0,281000
tfs1_168,txt	100	100	500	1500	30000	30000	0,109000
tfs1_169,txt	100	100	500	1500	30000	30000	0,093000
tfs1_170,txt	100	100	500	1500	30000	30000	0,000000
tfs1_171,txt	100	100	500	2000	30000	30000	0,421000
tfs1_172,txt	100	100	500	2000	30000	30000	0,781000
tfs1_173,txt	100	100	500	2000	30000	30000	0,281000
tfs1_174,txt	100	100	500	2000	30000	30000	1,390000
tfs1_175,txt	100	100	500	2000	30000	30000	0,297000
tfs1_176,txt	100	100	500	2000	30000	30000	1,140000
tfs1_177,txt	100	100	500	2000	30000	30000	0,156000
tfs1_178,txt	100	100	500	2000	30000	30000	0,015000
tfs1_179,txt	100	100	500	2000	30000	30000	0,046000
tfs1_180,txt	100	100	500	2000	30000	30000	0,610000
tfs1_181,txt	100	100	1000	1000	29994	30000	10,859000
tfs1_182,txt	100	100	1000	1000	30000	30000	0,296000
tfs1_183,txt	100	100	1000	1000	30000	30000	3,281000
tfs1_184,txt	100	100	1000	1000	30000	30000	0,046000
tfs1_185,txt	100	100	1000	1000	30000	30000	0,140000
tfs1_186,txt	100	100	1000	1000	30000	30000	0,015000
tfs1_187,txt	100	100	1000	1000	30000	30000	2,031000
tfs1_188,txt	100	100	1000	1000	30000	30000	0,344000
tfs1_189,txt	100	100	1000	1000	30000	30000	9,906000
tfs1_190,txt	100	100	1000	1000	30000	30000	0,469000
tfs1_191,txt	100	100	1000	3000	30000	30000	1,016000
tfs1_192,txt	100	100	1000	3000	30000	30000	0,109000
tfs1_193,txt	100	100	1000	3000	30000	30000	2,125000
tfs1_194,txt	100	100	1000	3000	30000	30000	0,250000
tfs1_195,txt	100	100	1000	3000	30000	30000	0,078000
tfs1_196,txt	100	100	1000	3000	30000	30000	0,156000
tfs1_197,txt	100	100	1000	3000	30000	30000	1,250000
tfs1_198,txt	100	100	1000	3000	30000	30000	0,406000
tfs1_199,txt	100	100	1000	3000	30000	30000	1,015000
tfs1_200,txt	100	100	1000	3000	30000	30000	0,515000
tfs1_201,txt	100	100	1000	4000	30000	30000	0,062000
tfs1_202,txt	100	100	1000	4000	30000	30000	0,312000
tfs1_203,txt	100	100	1000	4000	30000	30000	0,062000
tfs1_204,txt	100	100	1000	4000	30000	30000	0,031000
tfs1_205,txt	100	100	1000	4000	30000	30000	1,140000
tfs1_206,txt	100	100	1000	4000	30000	30000	0,156000
tfs1_207,txt	100	100	1000	4000	30000	30000	0,140000
tfs1_208,txt	100	100	1000	4000	30000	30000	1,953000
tfs1_209,txt	100	100	1000	4000	30000	30000	0,171000
tfs1_210,txt	100	100	1000	4000	30000	30000	0,078000
tfs2_1,txt	100	100	40	40	27659	29973	4,734000
tfs2_2,txt	100	100	40	40	27997	29994	3,718000
tfs2_3,txt	100	100	40	40	26842	29994	7,687000
tfs2_4,txt	100	100	40	40	29319	30000	4,734000
tfs2_5,txt	100	100	40	40	26667	29997	6,406000
tfs2_6,txt	100	100	40	40	27056	30000	5,453000
tfs2_7,txt	100	100	40	40	27426	30000	6,015000
tfs2_8,txt	100	100	40	40	26837	29976	3,109000
tfs2_9,txt	100	100	40	40	28146	30000	3,656000
tfs2_10,txt	100	100	40	40	28368	30000	3,812000
tfs2_11,txt	100	100	40	120	29688	30000	5,187000
tfs2_12,txt	100	100	40	120	29316	30000	6,062000
tfs2_13,txt	100	100	40	120	28260	30000	3,656000
tfs2_14,txt	100	100	40	120	29559	30000	4,484000
tfs2_15,txt	100	100	40	120	28455	30000	3,406000
tfs2_16,txt	100	100	40	120	29886	30000	4,093000
tfs2_17,txt	100	100	40	120	29694	30000	4,203000
tfs2_18,txt	100	100	40	120	29511	30000	5,266000
tfs2_19,txt	100	100	40	120	29580	30000	3,281000
tfs2_20,txt	100	100	40	120	29022	30000	2,203000
tfs2_21,txt	100	100	40	160	28950	30000	3,453000
tfs2_22,txt	100	100	40	160	29697	30000	4,859000
tfs2_23,txt	100	100	40	160	29823	30000	2,875000
tfs2_24,txt	100	100	40	160	29836	30000	5,203000
tfs2_25,txt	100	100	40	160	29303	30000	4,516000
tfs2_26,txt	100	100	40	160	29018	30000	3,328000
tfs2_27,txt	100	100	40	160	29013	30000	4,312000
tfs2_28,txt	100	100	40	160	29592	30000	5,265000
tfs2_29,txt	100	100	40	160	29874	30000	8,625000
tfs2_30,txt	100	100	40	160	28824	29994	2,484000
tfs2_31,txt	100	100	50	50	28684	30000	7,328000
tfs2_32,txt	100	100	50	50	28984	30000	3,562000
tfs2_33,txt	100	100	50	50	29262	30000	1,937000
tfs2_34,txt	100	100	50	50	29502	30000	3,515000
tfs2_35,txt	100	100	50	50	27186	29994	3,000000
tfs2_36,txt	100	100	50	50	28317	30000	10,421000
tfs2_37,txt	100	100	50	50	28074	30000	6,328000
tfs2_38,txt	100	100	50	50	28462	29997	4,875000
tfs2_39,txt	100	100	50	50	29050	30000	5,531000
tfs2_40,txt	100	100	50	50	28164	30000	5,000000
tfs2_41,txt	100	100	50	150	29556	30000	3,187000
tfs2_42,txt	100	100	50	150	29912	30000	4,953000
tfs2_43,txt	100	100	50	150	29128	30000	3,750000
tfs2_44,txt	100	100	50	150	29140	30000	4,375000
tfs2_45,txt	100	100	50	150	29202	30000	5,687000
tfs2_46,txt	100	100	50	150	29916	30000	3,000000
tfs2_47,txt	100	100	50	150	29700	30000	3,125000
tfs2_48,txt	100	100	50	150	29748	30000	5,609000
tfs2_49,txt	100	100	50	150	29908	30000	5,937000
tfs2_50,txt	100	100	50	150	29637	30000	4,609000
tfs2_51,txt	100	100	50	200	29628	30000	3,875000
tfs2_52,txt	100	100	50	200	29514	30000	3,593000
tfs2_53,txt	100	100	50	200	29462	30000	8,328000
tfs2_54,txt	100	100	50	200	29581	30000	5,140000
tfs2_55,txt	100	100	50	200	29334	30000	4,937000
tfs2_56,txt	100	100	50	200	29940	30000	3,141000
tfs2_57,txt	100	100	50	200	29646	30000	3,812000
tfs2_58,txt	100	100	50	200	29581	30000	3,984000
tfs2_59,txt	100	100	50	200	29887	30000	6,640000
tfs2_60,txt	100	100	50	200	29634	30000	6,343000
tfs2_61,txt	100	100	100	100	29448	30000	5,062000
